timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:43:00.000Z";"2023-08-31T21:09:00.000Z";27301.9293168046;27456.0790013622;25752.9299469294;25931.4728933574;20181001451.19;504957555550.64;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:21:00.000Z";"2023-08-30T15:04:00.000Z";27726.0840340273;27760.1593966037;27069.2074245836;27297.2653483206;16343655235.34;531528938704.34;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T16:28:00.000Z";"2023-08-29T10:39:00.000Z";26102.4858320026;28089.3380271543;25912.6289086749;27727.3930090424;29368391711.99;539882481562.26;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T12:29:00.000Z";"2023-08-28T07:46:00.000Z";26089.6149228858;26198.5790644484;25880.6002488905;26106.1500439649;11002805166.45;508288516574.2;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:02:00.000Z";"2023-08-27T01:43:00.000Z";26008.2418008294;26165.3724382761;25965.0975389949;26089.6934716635;6913768611.22;507949530130.7;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T02:17:00.000Z";"2023-08-26T12:46:00.000Z";26047.2352396372;26107.3842905801;25983.8782739266;26008.462659668;6034817316.31;506348824288.34;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T14:17:00.000Z";"2023-08-25T14:57:00.000Z";26163.6800536736;26248.1034276033;25786.8124616266;26047.6688510481;12406045117.51;507090156466.72;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T09:10:00.000Z";"2023-08-24T17:39:00.000Z";26431.5198924678;26554.9098173772;25914.9255589463;26162.3724949505;12871532023.01;509301597240.58;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T19:49:00.000Z";"2023-08-23T13:13:00.000Z";26040.473651602;26786.8976054909;25804.9981865296;26431.6399826996;16985265785.29;514519784075.08;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T00:11:00.000Z";"2023-08-22T21:27:00.000Z";26130.7480160416;26135.5082032906;25520.728490709;26031.6564794482;14503820706.42;506709265107.93;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T21:36:00.000Z";"2023-08-21T15:29:00.000Z";26188.6906508187;26220.2016841533;25846.0879702768;26124.141253131;13371557892.6;508487129875.96;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:45:00.000Z";"2023-08-20T15:10:00.000Z";26096.8612255003;26260.6809353842;26004.3152995916;26189.5846686604;9036580419.74;509733936200.2;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:00:00.000Z";"2023-08-19T07:03:00.000Z";26047.8329790106;26249.4483843828;25802.4078886004;26096.2045506881;10631443812.07;507889708783.63;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T00:13:00.000Z";"2023-08-18T17:08:00.000Z";26636.0784021093;26808.1957847269;25668.9228168459;26049.5569008807;24026236529.35;506957746773.53;"2023-08-18T23:59:59.999Z"
